series_id,year,period,value,footnote_codes
PCU44810-44810-,2013,M07,109.6
PCU44810-44810-,2013,M08,118.1
PCU44810-44810-,2013,M09,123.3
PCU44810-44810-,2013,M10,129.5
PCU44810-44810-,2013,M11,121.2
PCU44810-44810-,2013,M12,123.0
PCU44810-44810-,2013,M13,117.6
PCU44810-44810-,2014,M01,109.8
PCU44810-44810-,2014,M02,117.8
PCU44810-44810-,2014,M03,123.6
PCU44810-44810-,2014,M04,126.1
PCU44810-44810-,2014,M05,124.3
PCU44810-44810-,2014,M06,116.5
PCU44810-44810-,2014,M07,121.8
PCU44810-44810-,2014,M08,125.9
PCU44810-44810-,2014,M09,116.4
PCU44810-44810-,2014,M10,128.6
PCU44810-44810-,2014,M11,119.3
PCU44810-44810-,2014,M12,122.8
PCU44810-44810-,2014,M13,121.1
PCU44810-44810-,2015,M01,111.2
PCU44810-44810-,2015,M02,128.0
PCU44810-44810-,2015,M03,129.7
PCU44810-44810-,2015,M04,130.5
PCU44810-44810-,2015,M05,123.9
PCU44810-44810-,2015,M06,118.4
PCU44810-44810-,2015,M07,122.8
PCU44810-44810-,2015,M08,135.4
PCU44810-44810-,2015,M09,133.9
PCU44810-44810-,2015,M10,143.0
PCU44810-44810-,2015,M11,131.4
PCU44810-44810-,2015,M12,131.3
PCU44810-44810-,2015,M13,128.3
PCU44810-44810-,2016,M01,120.1
PCU44810-44810-,2016,M02,129.8
PCU44810-44810-,2016,M03,133.8
PCU44810-44810-,2016,M04,131.2
PCU44810-44810-,2016,M05,126.7
PCU44810-44810-,2016,M06,125.5
PCU44810-44810-,2016,M07,112.0
PCU44810-44810-,2016,M08,123.4
PCU44810-44810-,2016,M09,135.7
PCU44810-44810-,2016,M10,142.5
PCU44810-44810-,2016,M11,139.2
PCU44810-44810-,2016,M12,132.6
PCU44810-44810-,2016,M13,129.4
PCU44810-44810-,2017,M01,116.9
PCU44810-44810-,2017,M02,126.1
PCU44810-44810-,2017,M03,128.3
PCU44810-44810-,2017,M04,129.7
PCU44810-44810-,2017,M05,126.0
PCU44810-44810-,2017,M06,124.6
PCU44810-44810-,2017,M07,116.1
PCU44810-44810-,2017,M08,123.5
PCU44810-44810-,2017,M09,130.6
PCU44810-44810-,2017,M10,135.3
PCU44810-44810-,2017,M11,134.8
PCU44810-44810-,2017,M12,134.1
PCU44810-44810-,2017,M13,127.2
PCU44810-44810-,2018,M01,109.6
PCU44810-44810-,2018,M02,125.4
PCU44810-44810-,2018,M03,127.5
PCU44810-44810-,2018,M04,125.3
PCU44810-44810-,2018,M05,124.2
PCU44810-44810-,2018,M06,122.1
PCU44810-44810-,2018,M07,116.8
PCU44810-44810-,2018,M08,119.5
PCU44810-44810-,2018,M09,127.3
PCU44810-44810-,2018,M10,132.6
PCU44810-44810-,2018,M11,135.2
PCU44810-44810-,2018,M12,129.1
PCU44810-44810-,2018,M13,124.5
PCU44810-44810-,2019,M01,112.0
PCU44810-44810-,2019,M02,126.7
PCU44810-44810-,2019,M03,128.5
PCU44810-44810-,2019,M04,127.2
PCU44810-44810-,2019,M05,122.3
PCU44810-44810-,2019,M06,120.4,P
PCU44810-44810-,2019,M07,114.9,P
PCU44810-44810-,2019,M08,126.7,P
PCU44810-44810-,2019,M09,117.8,P
PCU448100448100,2015,M05,100.0
PCU448100448100,2015,M06,95.6
PCU448100448100,2015,M07,99.1
PCU448100448100,2015,M08,109.3
PCU448100448100,2015,M09,108.0
PCU448100448100,2015,M10,115.4
PCU448100448100,2015,M11,106.1
PCU448100448100,2015,M12,105.9
PCU448100448100,2016,M01,96.9
PCU448100448100,2016,M02,104.7
PCU448100448100,2016,M03,107.9
PCU448100448100,2016,M04,105.9
PCU448100448100,2016,M05,102.2
PCU448100448100,2016,M06,101.3
PCU448100448100,2016,M07,90.4
PCU448100448100,2016,M08,99.6
PCU448100448100,2016,M09,109.5
PCU448100448100,2016,M10,115.0
PCU448100448100,2016,M11,112.3
PCU448100448100,2016,M12,107.0
PCU448100448100,2016,M13,104.4
PCU448100448100,2017,M01,94.3
PCU448100448100,2017,M02,101.7
PCU448100448100,2017,M03,103.5
PCU448100448100,2017,M04,104.7
PCU448100448100,2017,M05,101.7
PCU448100448100,2017,M06,100.6
PCU448100448100,2017,M07,93.7
PCU448100448100,2017,M08,99.7
PCU448100448100,2017,M09,105.4
PCU448100448100,2017,M10,109.2
PCU448100448100,2017,M11,108.7
PCU448100448100,2017,M12,108.2
PCU448100448100,2017,M13,102.6
PCU448100448100,2018,M01,88.5
PCU448100448100,2018,M02,101.2
PCU448100448100,2018,M03,102.9
PCU448100448100,2018,M04,101.1
PCU448100448100,2018,M05,100.2
PCU448100448100,2018,M06,98.6
PCU448100448100,2018,M07,94.3
PCU448100448100,2018,M08,96.4
PCU448100448100,2018,M09,102.7
PCU448100448100,2018,M10,107.0
PCU448100448100,2018,M11,109.1
PCU448100448100,2018,M12,104.2
PCU448100448100,2018,M13,100.5
PCU448100448100,2019,M01,90.4
PCU448100448100,2019,M02,102.2
PCU448100448100,2019,M03,103.7
PCU448100448100,2019,M04,102.7
PCU448100448100,2019,M05,98.7
PCU448100448100,2019,M06,97.2,P
PCU448100448100,2019,M07,92.8,P
PCU448100448100,2019,M08,102.2,P
PCU448100448100,2019,M09,95.1,P
PCU4481004481001,2015,M05,100.0
PCU4481004481001,2015,M06,96.9
PCU4481004481001,2015,M07,98.6
PCU4481004481001,2015,M08,109.1
PCU4481004481001,2015,M09,107.3
PCU4481004481001,2015,M10,113.0
PCU4481004481001,2015,M11,104.5
PCU4481004481001,2015,M12,104.0
PCU4481004481001,2016,M01,96.1
PCU4481004481001,2016,M02,103.8
PCU4481004481001,2016,M03,107.5
PCU4481004481001,2016,M04,105.3
PCU4481004481001,2016,M05,102.0
PCU4481004481001,2016,M06,101.3
PCU4481004481001,2016,M07,87.9
PCU4481004481001,2016,M08,98.1
PCU4481004481001,2016,M09,107.3
PCU4481004481001,2016,M10,110.9
PCU4481004481001,2016,M11,111.4
PCU4481004481001,2016,M12,104.4
PCU4481004481001,2016,M13,103.0
PCU4481004481001,2017,M01,93.3
PCU4481004481001,2017,M02,100.7
PCU4481004481001,2017,M03,104.3
PCU4481004481001,2017,M04,104.3
PCU4481004481001,2017,M05,101.2
PCU4481004481001,2017,M06,100.3
PCU4481004481001,2017,M07,93.0
PCU4481004481001,2017,M08,98.7
PCU4481004481001,2017,M09,104.1
PCU4481004481001,2017,M10,107.9
PCU4481004481001,2017,M11,107.2
PCU4481004481001,2017,M12,106.6
PCU4481004481001,2017,M13,101.8
PCU4481004481001,2018,M01,87.0
PCU4481004481001,2018,M02,101.0
PCU4481004481001,2018,M03,102.8
PCU4481004481001,2018,M04,100.6
PCU4481004481001,2018,M05,101.2
PCU4481004481001,2018,M06,99.0
PCU4481004481001,2018,M07,94.9
PCU4481004481001,2018,M08,98.0
PCU4481004481001,2018,M09,104.3
PCU4481004481001,2018,M10,107.7
PCU4481004481001,2018,M11,107.8
PCU4481004481001,2018,M12,104.2
PCU4481004481001,2018,M13,100.7
PCU4481004481001,2019,M01,90.3
PCU4481004481001,2019,M02,102.4
PCU4481004481001,2019,M03,103.7
